ID,FRAME,TRACK_ID,POSITION_X,POSITION_Y,AREA,CIRCULARITY,CONTRAST_CH1,ELLIPSE_ASPECTRATIO,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_X0,ELLIPSE_Y0,MAX_INTENSITY_CH1,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,PERIMETER,POSITION_T,POSITION_Z,QUALITY,RADIUS,ROI_N_POINTS,SHAPE_INDEX,SNR_CH1,SOLIDITY,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1,VISIBILITY,name,ancestor_SPOT_ID,ancestor_FRAME,displacement
94978,312,177,639.8087318087319,706.4022869022868,962.0000000000002,0.5995263108020991,1.0,1.3070016065800936,20.684180424091597,15.825673296771164,-1.3131762691891142,1.1514600617018498,-0.12415446387700702,8.0,8.0,8.0,8.0,142.0,312.0,0.0,962.0,17.498974555922032,74,4.578263749556043,Infinity,0.9581673306772911,0.0,7696.0,1,ID94978,94900,304,45.2068
94979,312,293,31.337349397590362,792.2777777777778,1494.0000000000007,0.5667841353052956,1.0,1.4316539345439443,26.09780724009154,18.229131084255386,1.283623051185256,-0.03011098046620851,0.2898508991760626,9.0,9.0,9.0,9.0,182.0,312.0,0.0,1494.0,21.807222885057683,110,4.708646522618419,Infinity,0.9644932214331833,0.0,13446.0,1,ID94979,94901,304,12.0108
94980,312,127,1172.5209649626652,73.97271682940838,3481.999999999992,0.21997276478110625,0.6916599190283401,4.8052620458070905,78.95326261291545,16.430584192969746,0.4615286603512766,9.005809055105376,4.512794218236869,10.0,10.0,10.0,10.0,446.0,312.0,0.0,3482.0,33.29196635364088,238,7.5582364703063165,Infinity,0.6844898761549031,0.0,34820.0,1,ID94980,94894,304,31.9386
95059,320,197,27.697837150127228,65.97201017811705,1571.999999999999,0.5589162122502436,0.9415397282832442,1.4636807464264128,26.916041204991945,18.389284186942852,1.174940255683281,0.06835100483794362,-0.05594887598637342,1.0,1.0,1.0,1.0,188.0,320.0,0.0,1572.0,22.369245429404156,116,4.741672759669994,Infinity,0.9641214351425937,0.0,1572.0,1,ID95059,94971,312,20.1133
95060,320,145,202.60159151193633,164.8257294429708,3769.999999999995,0.6130016202077276,1.0,1.0651536218769453,35.780759952367504,33.59211217750633,-1.1734500863476254,0.36233377680002293,-0.004555269525329122,2.0,2.0,2.0,2.0,278.0,320.0,0.0,3770.0,34.64142420445339,164,4.527663276791974,Infinity,0.9789665022072177,0.0,7540.0,1,ID95060,94972,312,35.077
95061,320,310,103.27694361027694,234.98498498498498,2997.0000000000005,0.593055756034808,1.0,1.2567052333321087,34.770597744994284,27.668061549167973,1.5628338330632419,-0.08223227382676028,0.32431809361127095,3.0,3.0,3.0,3.0,252.0,320.0,0.0,2997.0,30.88648132909964,148,4.603171644550004,Infinity,0.9743172951885565,0.0,8991.0,1,ID95061,94973,312,49.5177
95062,320,174,262.7138392857143,251.88392857142858,2239.9999999999977,0.5140746251765016,1.0,1.7831491038629586,36.06212523929304,20.22384171978057,0.24566691753010672,0.1964858274979655,-0.8873902399317977,4.0,4.0,4.0,4.0,234.0,320.0,0.0,2240.0,26.702324712498168,134,4.9441523901618245,Infinity,0.9646856158484057,0.0,8960.0,1,ID95062,94974,312,12.7618
95063,320,266,800.767470371884,358.5337147527585,2446.9999999999995,0.6020422290965793,1.0,1.1755946658032748,30.280608910489956,25.757695055378164,1.1409410060993506,-0.3721434332402309,-0.5368242666375621,5.0,5.0,5.0,5.0,226.0,320.0,0.0,2447.0,27.90885686465384,112,4.568687513793462,Infinity,0.9668115369419203,0.0,12235.0,1,ID95063,94975,312,18.3179
95064,320,191,1175.8510708401977,609.1660626029654,3035.0000000000023,0.6005753151703848,1.0,1.4428003050602602,37.486146986771224,25.981521389549172,1.8470125353617715,-0.06704345293971328,0.19161076905180405,6.0,6.0,6.0,6.0,252.0,320.0,0.0,3035.0,31.081674738787893,140,4.574263653708741,Infinity,0.9771410173857058,0.0,18210.0,1,ID95064,94977,312,33.9513
95065,320,177,695.9082969432314,726.3613537117903,916.0000000000002,0.5872854838139289,1.0,1.1844885583201994,18.710330456224604,15.79612595224976,-0.3607720673545287,-0.18037487077608785,-0.4865686736774864,7.0,7.0,7.0,7.0,140.0,320.0,0.0,916.0,17.075475271404667,84,4.625730203185627,Infinity,0.95615866388309,0.0,6412.0,1,ID95065,94978,312,59.5443
95066,320,293,45.779472954230236,788.4188626907073,1442.0,0.5719197836733344,1.0,1.4151917281676323,25.632404047241444,18.112319014491323,1.5409281693215597,0.35130927166370834,0.060210972295667194,8.0,8.0,8.0,8.0,178.0,320.0,0.0,1442.0,21.424351935986913,100,4.6874578130325375,Infinity,0.9537037037037037,0.0,11536.0,1,ID95066,94979,312,14.9488
95067,320,127,1164.048990578735,81.92220726783312,3714.999999999992,0.28321523715902003,0.7753882915173238,2.434732721069647,55.680276344876894,22.869153506268635,0.3508948316318048,-2.564742101251943,0.3606954480534903,9.0,9.0,9.0,9.0,406.0,320.0,0.0,3715.0,34.38780637337572,220,6.661110291051782,Infinity,0.7024676184173191,0.0,33435.0,1,ID95067,94980,312,11.6176
95173,328,197,28.604963112005365,54.289067739771966,1491.0000000000027,0.5656460145516713,0.924698795180723,1.3074424657505737,24.887097934048793,19.034946918112883,1.0065636132852886,0.25492082896477125,-0.27457144027094654,1.0,1.0,1.0,1.0,182.0,328.0,0.0,1491.0,21.785317080548374,114,4.713381211117398,Infinity,0.9603864734299535,0.0,1491.0,1,ID95173,95059,320,11.7181
95174,328,145,166.7264983267417,180.25585640401582,3286.9999999999995,0.6402390137237056,1.0,1.077350666453687,33.90403481191128,31.469823027550653,0.8766425819923827,-0.1280468324442919,0.21314747198895376,2.0,2.0,2.0,2.0,254.0,328.0,0.0,3287.0,32.3463227567852,134,4.43030743552046,Infinity,0.9785650491217626,0.0,6574.0,1,ID95174,95060,320,39.0527
95175,328,310,87.95359945411123,235.72125554418287,2930.999999999999,0.6186514423321473,1.0,1.2580258958719874,34.70860386039596,27.589737201981883,1.186666264336933,-0.6910833907282076,0.35232981617049164,3.0,3.0,3.0,3.0,244.0,328.0,0.0,2931.0,30.54449666314196,128,4.506941459990387,Infinity,0.9755366949575635,0.0,8793.0,1,ID95175,95061,320,15.341
95176,328,174,246.15796703296704,251.66529304029305,2183.9999999999995,0.4845165140484504,1.0,2.049648466720449,37.76997900125967,18.42753994868873,0.2854287495583254,0.3375754413894512,-0.129451490073616,4.0,4.0,4.0,4.0,238.0,328.0,0.0,2184.0,26.366433043273005,142,5.092729860879865,Infinity,0.9631753031973539,0.0,8736.0,1,ID95176,95062,320,16.5573
95177,328,266,761.4520657841957,363.4251905334938,2493.0000000000005,0.5624813620654522,0.7253789189563291,1.3402725525918857,32.37322507093766,24.15421028232855,1.2230993967197867,-0.3358967454874246,-0.7118200952714036,5.0,5.0,5.0,5.0,236.0,328.0,0.0,2493.0,28.169958222478613,134,4.7266219092587285,Infinity,0.9500762195121955,0.0,12465.0,1,ID95177,95063,320,39.6185
95179,328,191,1160.9116392443632,615.2114564290067,3281.9999999999986,0.5917531616782424,1.0,1.4479149204514314,38.95744545593365,26.90589405887708,1.8655188738442423,-0.06300640501711832,0.022076164592712805,7.0,7.0,7.0,7.0,264.0,328.0,0.0,3282.0,32.32171168820118,150,4.608235216422013,Infinity,0.9754792688363794,0.0,22974.0,1,ID95179,95064,320,16.1162
95180,328,177,759.01243339254,756.9982238010657,1126.0000000000007,0.5527239574909546,1.0,1.47784443399975,23.00978515204512,15.569829017638678,2.0548279267074188,-0.12731569804358545,-0.04081691726109171,8.0,8.0,8.0,8.0,160.0,328.0,0.0,1126.0,18.93190248873442,92,4.768159640657196,Infinity,0.9454240134340895,0.0,9008.0,1,ID95180,95065,320,70.1481
95181,328,293,39.23362592842674,788.5840648210668,1480.9999999999984,0.5744072493785776,1.0,1.4627600579491422,26.504707530327764,18.119654953860717,1.5485519807773718,0.2838635650625084,0.265608813303886,9.0,9.0,9.0,9.0,180.0,328.0,0.0,1481.0,21.71213811300475,100,4.677297303012689,Infinity,0.9610642439974031,0.0,13329.0,1,ID95181,95066,320,6.5479
95163,336,197,81.66929133858268,20.745168217609162,1397.0000000000005,0.579839468498473,0.7293171033629048,1.4637359038138282,25.704161527099817,17.56065521118017,2.2257291086592614,-0.18821328857560954,-0.505173685911781,1.0,1.0,1.0,1.0,174.0,336.0,0.0,1397.0,21.087411197175335,106,4.655336144365571,Infinity,0.9684575389948011,0.0,1397.0,1,ID95163,95173,328,62.7775
95164,336,200,15.705645161290322,51.649193548387096,1240.0,0.6241908172490536,0.7036867414701168,1.204539539156118,24.06606779548489,19.97947515475101,0.09065229787621165,-3.928831057371809,0.13147053935217048,2.0,2.0,2.0,2.0,158.0,336.0,0.0,1240.0,19.867165345562018,70,4.486898490551812,Infinity,0.9695074276778733,0.0,2480.0,1,ID95164,,,
95165,336,145,146.334092634776,182.13591495823843,3951.0000000000036,0.6069945999478353,0.9762136327006976,1.0167880450574915,35.896468722971456,35.30378715353777,1.1111719227801924,-0.19279117515008218,0.08931847060503248,3.0,3.0,3.0,3.0,286.0,336.0,0.0,3951.0,35.46325366223689,162,4.550011751078579,Infinity,0.9724341619492994,0.0,11853.0,1,ID95165,95174,328,20.4789
95166,336,174,225.0971902349148,248.22432058959006,2171.0,0.4508161577727174,0.9691609977324263,2.392565509837368,40.871752451416285,17.082814361139267,0.3312422396042338,0.6353382016999947,0.038371947772352075,4.0,4.0,4.0,4.0,246.0,336.0,0.0,2171.0,26.287844394415636,146,5.2796507568430195,Infinity,0.9544954935150582,0.0,8684.0,1,ID95166,95176,328,21.34
95167,336,310,10.656204379562043,269.75182481751824,1370.0000000000002,0.43913702024467066,0.7334458034584562,2.4004958063297024,33.65150828350821,14.01856574578254,1.5105237723668894,-1.25739456804906,-0.7999290460675968,5.0,5.0,5.0,5.0,198.0,336.0,0.0,1370.0,20.88263738304607,80,5.349397946887161,Infinity,0.952712100139082,0.0,6850.0,1,ID95167,95175,328,84.4569
95168,336,266,703.5653869226155,361.5488902219556,3333.9999999999986,0.6011288973294517,1.0,1.0578711363370255,33.37399280058382,31.548259191704854,0.6758696728821055,0.32126059521242234,0.027949892077689498,6.0,6.0,6.0,6.0,264.0,336.0,0.0,3334.0,32.57675798075612,162,4.572156939146421,Infinity,0.9765670767428233,0.0,20004.0,1,ID95168,95177,328,57.9171
95169,336,191,1160.7445255474452,623.5568734793187,3287.999999999999,0.5928349773303051,1.0,1.385678804094218,38.0913416033957,27.489300904977767,1.9446606344505406,0.05172182856757689,-0.016000720787599364,7.0,7.0,7.0,7.0,264.0,336.0,0.0,3288.0,32.35124272377034,152,4.604028702340029,Infinity,0.9753782260456835,0.0,23016.0,1,ID95169,95179,328,8.3471
95170,336,293,37.99937067337948,785.5261170547515,1588.9999999999993,0.5649604715430262,1.0,1.3885498264477012,26.68232633635582,19.215966059076667,2.0243056624928095,0.13283254641643544,0.06341361791451065,8.0,8.0,8.0,8.0,188.0,336.0,0.0,1589.0,22.489873479991903,108,4.716240035825064,Infinity,0.9492234169653522,0.0,12712.0,1,ID95170,95181,328,3.2976
95171,336,177,799.0566037735849,825.545183714002,1007.0000000000002,0.5624148981626528,1.0,1.2154486881523736,19.888479583572522,16.363076267584255,0.11545399232801201,-0.37229936120747587,0.3325592493740695,9.0,9.0,9.0,9.0,150.0,336.0,0.0,1007.0,17.903576608797398,92,4.726901187474407,Infinity,0.947764705882353,0.0,9063.0,1,ID95171,95180,328,79.3865
95247,344,197,87.94081632653061,26.59387755102041,1470.0000000000007,0.5701408889848146,0.8193069306930694,1.3795589358005564,25.358784571337935,18.38180588973697,2.0299963399804097,-0.04727901889618464,-0.054345434790732734,1.0,1.0,1.0,1.0,180.0,344.0,0.0,1470.0,21.631355313298624,112,4.694764778615709,Infinity,0.9629872256796597,0.0,1470.0,1,ID95247,95163,336,8.5755
95250,344,200,15.788326848249028,51.84591439688716,1285.0000000000007,0.6468429033588986,0.7083979614447152,1.1213805461425161,22.361945431174295,19.941442276752603,1.3563775976136303,-1.3879521659082965,-0.28683389991520936,2.0,2.0,2.0,2.0,158.0,344.0,0.0,1285.0,20.22444569688305,74,4.407633985948197,Infinity,0.9731162438470281,0.0,2570.0,1,ID95250,95164,336,0.2134
95253,344,145,156.82735849056604,162.20723270440251,3180.0000000000005,0.5733622955931786,1.0,1.2280756951018703,35.27581514787352,28.724463230214287,2.3455291638893287,-0.2701538266899235,-0.40108498120370295,3.0,3.0,3.0,3.0,264.0,344.0,0.0,3180.0,31.81549053628522,166,4.681557554070596,Infinity,0.9718826405867971,0.0,9540.0,1,ID95253,95165,336,22.5225
95255,344,174,225.6992337164751,250.46695402298852,2088.0,0.5137164586651647,1.0,2.0392532457561985,36.76489476454542,18.028606717216338,0.18916902051393292,0.03780044554817285,-0.42426365043628755,4.0,4.0,4.0,4.0,226.0,344.0,0.0,2088.0,25.780439141949365,116,4.945875637716216,Infinity,0.9646569646569647,0.0,8352.0,1,ID95255,95166,336,2.322
95259,344,266,659.3439045679371,388.86092522548734,3436.999999999998,0.5924638655905686,1.0,1.1431041782464157,35.29058109156122,30.872585161659458,0.22607123672628698,0.33666470242985563,-0.1769164832712027,5.0,5.0,5.0,5.0,270.0,344.0,0.0,3437.0,33.07614062755339,162,4.605470428765739,Infinity,0.975450546331772,0.0,17185.0,1,ID95259,95168,336,51.9758
95269,344,203,479.88768267223384,435.8989561586639,2395.0000000000014,0.6332896562029762,1.0,1.186963216339606,30.74576361019562,25.90287819112909,-1.3123988452302293,-0.42141156049060924,0.8028900556352732,6.0,6.0,6.0,6.0,218.0,344.0,0.0,2395.0,27.61072576753786,108,4.454548940470629,Infinity,0.970224832894471,0.0,14370.0,1,ID95269,,,
95276,344,191,1137.5345522156802,670.90920359467,3227.0000000000014,0.5907534230600937,1.0,1.2885587593481238,36.31711592292614,28.184291682048563,2.2219193807484503,0.17776662071006297,0.01611485274144739,7.0,7.0,7.0,7.0,262.0,344.0,0.0,3227.0,32.04974263102737,160,4.612132852087549,Infinity,0.9753664802780719,0.0,22589.0,1,ID95276,95169,336,52.7347
95285,344,293,41.607294317217985,787.9041560644614,1179.0000000000005,0.5376597094763198,0.829850832063921,1.2541402382273283,21.787308523639112,17.372306429171356,-1.5596288866880577,0.2551260531461772,0.559948515197227,9.0,9.0,9.0,9.0,166.0,344.0,0.0,1179.0,19.37233480535295,98,4.834495780191076,Infinity,0.9196567862714512,0.0,10611.0,1,ID95285,95170,336,4.3211
95286,344,177,826.5896624472574,865.2478902953586,948.0000000000007,0.5745042121148005,1.0,1.2600800037972562,19.83790085725641,15.743366133479476,0.3983497051163625,-0.2091385735276677,0.5846669222913216,10.0,10.0,10.0,10.0,144.0,344.0,0.0,948.0,17.371176474327633,86,4.676902577723741,Infinity,0.956127080181544,0.0,9480.0,1,ID95286,95171,336,48.3154
107598,344,310,8.737735849056603,285.8698113207547,232.3521955581855,0.9999999999999999,0.04761428345324841,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,15824.0,13117.054151624548,13136.0,10656.0,54.03539397880077,344.0,0.0,-1.0,8.60000005364418,,3.544907701811032,1.2548608934636982,1.0,950.1814856924067,3633424.0,1,ID107598,95167,336,16.2318
107712,344,202,3.5,520.8333333333334,232.3521955581855,0.9999999999999999,0.0715612916730517,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,40432.0,17184.1119133574,15776.0,5780.0,54.03539397880077,344.0,0.0,-1.0,8.60000005364418,,3.544907701811032,0.3701484321837767,1.0,6200.722955024378,4759999.0,1,ID107712,,,
95368,352,197,99.20316205533597,17.574703557312255,1265.0000000000005,0.5910343109445404,0.7040862146385273,1.6721303368449858,28.801648299766256,17.224523510595397,-1.1191809905185852,1.2145654325724153,-4.5179427827261085,1.0,1.0,1.0,1.0,164.0,352.0,0.0,1265.0,20.06643979440537,82,4.611036768347373,Infinity,0.9663865546218493,0.0,1265.0,1,ID95368,95247,344,14.4286
95370,352,200,43.66932515337423,69.19693251533742,1630.0000000000018,0.5795378027785614,-0.1902968083785238,1.5194257602091736,28.159650917268056,18.533087732691477,1.209993827393023,0.04644648851463774,0.03652357869610913,2.0,2.0,2.0,2.0,188.0,352.0,0.0,1630.0,22.778171886250647,106,4.656547603409855,-Infinity,0.9653538643766667,0.0,3260.0,1,ID95370,95250,344,32.8391
95372,352,145,190.43643552311437,167.70346715328466,3288.0,0.5752704747718445,0.827343460540941,1.166268291342418,35.23579808034634,30.212429114220907,-0.08698007403939677,0.24597311881204922,0.22549346333961737,3.0,3.0,3.0,3.0,268.0,352.0,0.0,3288.0,32.35124272377035,146,4.673786712981544,Infinity,0.9630931458699475,0.0,9864.0,1,ID95372,95253,344,34.0555
95373,352,174,132.12139917695472,217.15884773662552,2429.9999999999995,0.5390911763451166,0.9101896433133536,1.7098027631181438,36.9433430112983,21.60678635465838,3.093658701695248,0.17881027699441457,-0.9694317386483855,4.0,4.0,4.0,4.0,238.0,352.0,0.0,2430.0,27.81174254566965,120,4.828072914304798,Infinity,0.9574468085106382,0.0,9720.0,1,ID95373,95255,344,99.329
95375,352,266,639.6548042704626,388.47686832740214,3653.000000000001,0.5939774319943852,1.0,1.4429846853638773,41.288440030642505,28.613221227798967,1.3672821984447316,-0.40998127896943504,0.06923139455575601,5.0,5.0,5.0,5.0,278.0,352.0,0.0,3653.0,34.09964830067002,152,4.599598882760161,Infinity,0.9732249900093248,0.0,18265.0,1,ID95375,95259,344,19.6928
95376,352,203,470.1967213114754,442.96289905090595,2317.999999999999,0.6129291954398736,1.0,1.132059552507453,28.94987659238654,25.57275059272639,1.1629270573181776,-0.014091892114082611,-0.059591182790262015,6.0,6.0,6.0,6.0,218.0,352.0,0.0,2318.0,27.16325304844813,126,4.527930767130178,Infinity,0.9729275970619092,0.0,13908.0,1,ID95376,95269,344,11.9922
95378,352,202,13.51039501039501,518.1590436590436,962.0000000000001,0.6347851570580512,0.7016509433962265,1.1293982803621498,19.5744107768247,17.331716469895827,-1.0475870464348864,-1.4705454604994606,-0.04628594891664187,7.0,7.0,7.0,7.0,138.0,352.0,0.0,962.0,17.498974555922032,64,4.449298573512211,Infinity,0.9644110275689224,0.0,6734.0,1,ID95378,107712,344,10.3615
95379,352,191,1112.3188874514876,747.6636481241915,3092.0000000000027,0.6118546538737496,1.0,1.1175071852574991,33.16639889456762,29.678913327904308,-1.1979535735192939,-0.02059606918915105,-0.02206300632142369,8.0,8.0,8.0,8.0,252.0,352.0,0.0,3092.0,31.372187811504023,150,4.531905007973318,Infinity,0.9761641673243892,0.0,24736.0,1,ID95379,95276,344,80.7903
95380,352,293,58.43336886993603,789.7308102345415,1876.0000000000007,0.5664771067026579,0.903745325390412,1.414706542419367,29.1851910598416,20.629855157049327,2.2394132905763025,-0.22400080318031607,-0.19504701143293218,9.0,9.0,9.0,9.0,204.0,352.0,0.0,1876.0,24.436639426909576,114,4.709922384704022,Infinity,0.9608194622279133,0.0,16884.0,1,ID95380,95285,344,16.9249
95381,352,177,849.1996105160662,885.3748782862707,1026.9999999999998,0.5169709429957886,0.790238233585125,1.708374292392019,23.640719874986473,13.838138387042445,0.7345983577823799,-0.3502672850180447,-0.05628889506561902,10.0,10.0,10.0,10.0,158.0,352.0,0.0,1027.0,18.080493718666894,102,4.930283187372944,Infinity,0.9566837447601302,0.0,10270.0,1,ID95381,95286,344,30.2705
95382,352,312,12.797403801576264,68.15113583681038,2157.0,0.388912726916505,0.6536223298602643,2.6945711938274965,47.91559800696826,17.782272042664673,1.4010367027224315,-0.6555232854767993,-0.6756645887934892,11.0,11.0,11.0,11.0,264.0,352.0,0.0,2157.0,26.202946866687277,96,5.684324393527202,Infinity,0.8621103117505995,0.0,23727.0,1,ID95382,,,
95467,360,197,116.33134813210611,21.7796426637791,1847.0,0.6041775959163211,0.719205708966801,1.3590913120972248,28.62272447279108,21.060192363839867,2.4350696750783114,0.025474311967016734,-0.5707225245680637,1.0,1.0,1.0,1.0,196.0,360.0,0.0,1847.0,24.247027854594084,108,4.56060672831736,Infinity,0.9703178355660628,0.0,1847.0,1,ID95467,95368,352,17.6368
95468,360,312,12.554112554112555,53.85425685425685,693.0000000000001,0.670090399796161,0.7339449541284403,1.041165752760587,16.020270356161657,15.386858733765392,-1.3137985541901709,-1.35173257538609,0.016714098636579286,2.0,2.0,2.0,2.0,114.0,360.0,0.0,693.0,14.852230510107463,50,4.3305019054662415,Infinity,0.9699090272918126,0.0,1386.0,1,ID95468,95382,352,14.2989
95469,360,200,49.34082668600435,94.85714285714286,1379.000000000001,0.628865767063482,0.9903776762088045,1.052988853606877,21.692859204043913,20.601223963328607,1.21167758063399,0.0693111900639134,-0.2108451628113394,3.0,3.0,3.0,3.0,166.0,360.0,0.0,1379.0,20.95111770401397,92,4.470189714555627,Infinity,0.9690794096978222,0.0,4137.0,1,ID95469,95370,352,26.2795
95470,360,145,180.20303448275862,149.8433103448276,3625.000000000003,0.5979979715008932,1.0,1.280797661437691,38.85437894438753,30.336078925045523,-0.2898765975801179,0.02531924859842871,0.27099136512043626,4.0,4.0,4.0,4.0,276.0,360.0,0.0,3625.0,33.96871115329874,146,4.584110487926444,Infinity,0.9634551495016621,0.0,14500.0,1,ID95470,95372,352,20.5842
95471,360,174,303.62186559679037,279.33851554663994,1994.0000000000002,0.48202029480286607,1.0,2.6281395307083573,41.699597544854036,15.866584348972836,0.002748784079801947,-0.43190727094031145,-0.05456106913369353,5.0,5.0,5.0,5.0,228.0,360.0,0.0,1994.0,25.193449804472564,102,5.105899590855238,Infinity,0.9255047574843352,0.0,9970.0,1,ID95471,95373,352,182.4246
95472,360,266,595.5108359133127,349.07261469180975,3553.0000000000023,0.5614445298629115,1.0,1.5202804492168378,41.50573843348344,27.301369595895835,2.0214441649804784,0.07127964148718853,0.08105719513487061,6.0,6.0,6.0,6.0,282.0,360.0,0.0,3553.0,33.629674777062725,168,4.730984275500135,Infinity,0.970234844347352,0.0,21318.0,1,ID95472,95375,352,59.1725
95473,360,202,77.38778625954198,442.9526717557252,1310.0000000000002,0.5437292081123833,1.0,1.6850253593806734,26.44851843885331,15.69621388284292,2.0054858386955394,-0.0021329176449941026,0.15137113809192257,7.0,7.0,7.0,7.0,174.0,360.0,0.0,1310.0,20.420233860089994,104,4.807436986761178,Infinity,0.9597069597069599,0.0,9170.0,1,ID95473,95378,352,98.6728
95474,360,203,461.971386647102,458.0223771093177,2726.0000000000005,0.5569707058848711,1.0,1.2638119533813055,33.580980482555326,26.571184417673873,-1.3028923141844666,-0.42388026160535586,0.5034963435292987,8.0,8.0,8.0,8.0,248.0,360.0,0.0,2726.0,29.45696436731072,136,4.749946904750169,Infinity,0.9426002766251731,0.0,21808.0,1,ID95474,95376,352,17.1594
95475,360,293,61.205607476635514,778.6748647319233,2033.0000000000005,0.6020226095530258,1.0,1.2689826367178894,28.827468360835248,22.716991964046827,2.5501256301395294,-0.23322303550857607,-0.5216432714039249,9.0,9.0,9.0,9.0,206.0,360.0,0.0,2033.0,25.43863201140436,112,4.568761958533541,Infinity,0.9621391386654049,0.0,18297.0,1,ID95475,95380,352,11.3982
95476,360,191,872.8274509803922,894.5892156862745,1020.0,0.37049653216112716,0.7322388904613643,2.866501663412952,31.71587314498539,11.06431353234361,0.016466457849823483,-0.021423596699920153,1.229027003366104,10.0,10.0,10.0,10.0,186.0,360.0,0.0,1020.0,18.01877032173579,82,5.82388590709189,Infinity,0.9268514311676511,0.0,10200.0,1,ID95476,95379,352,280.9685
95558,368,197,94.37395833333333,22.822395833333335,1919.9999999999993,0.6410732165896907,0.7135207496653279,1.144423933021887,26.84051683895622,23.453299135472463,2.240716799274505,-0.13902468352305736,-0.4593531971965163,1.0,1.0,1.0,1.0,194.0,368.0,0.0,1920.0,24.72154892948413,102,4.427424006500093,Infinity,0.9753619507239009,0.0,1920.0,1,ID95558,95467,360,21.9821
95559,368,200,49.159744408945684,87.52476038338658,1252.0000000000007,0.5994930654312488,-0.038771593090211096,1.0675403080664219,20.869537754898978,19.549180107961305,1.8112955386475307,-0.05349085530956679,0.25626417713894106,2.0,2.0,2.0,2.0,162.0,368.0,0.0,1252.0,19.96306533331257,90,4.578390693448193,-Infinity,0.960122699386504,0.0,2504.0,1,ID95559,95469,360,7.3346
95560,368,145,189.47555778390574,127.83655051391327,3989.0000000000036,0.5644706587617538,1.0,1.2565418494807585,39.74509258016089,31.630536298162117,-0.9412971702685745,0.05212847932397205,0.03663725618897769,3.0,3.0,3.0,3.0,298.0,368.0,0.0,3989.0,35.63338513230454,186,4.718285823055563,Infinity,0.9703235222573594,0.0,11967.0,1,ID95560,95470,360,23.8805
95561,368,174,133.1439756415833,233.14310569812963,2298.9999999999995,0.4852540654799068,1.0,2.1205682013891773,39.435101704568375,18.596478848798434,0.15595185007275367,-0.31987836920411045,-0.1862717827271766,4.0,4.0,4.0,4.0,244.0,368.0,0.0,2299.0,27.051699176512642,134,5.088858096765189,Infinity,0.9571190674437965,0.0,9196.0,1,ID95561,95471,360,176.626
95562,368,219,14.748629600626469,292.7212216131558,1277.0000000000005,0.530032212793522,0.7425517398226061,1.5746953628156761,25.455958822921627,16.16564030353428,1.7927456206386978,-0.18507149697100528,0.016238687222062936,5.0,5.0,5.0,5.0,174.0,368.0,0.0,1277.0,20.161391932520456,98,4.869157242013752,Infinity,0.9536967886482451,0.0,6385.0,1,ID95562,,,
95563,368,266,575.3955747436589,306.16459794927147,3706.000000000003,0.5461973341247788,1.0,1.3799889804697283,40.32536118681984,29.221509560963067,2.421922352755792,0.04544742540233452,-0.008973966825545356,6.0,6.0,6.0,6.0,292.0,368.0,0.0,3706.0,34.34612697520827,178,4.796562899649789,Infinity,0.949161224228455,0.0,22236.0,1,ID95563,95472,360,47.389
95564,368,202,114.03552631578947,429.98815789473684,1519.999999999999,0.6308919055960474,1.0,1.4924397258370026,27.42404153187321,18.37530927186559,1.5997297376793806,-0.34544134860412007,-0.008912488864272327,7.0,7.0,7.0,7.0,174.0,368.0,0.0,1520.0,21.996159369293576,80,4.463005831570421,Infinity,0.9731113956466062,0.0,10640.0,1,ID95564,95473,360,38.8733
95565,368,203,442.67147379528666,481.5188181498417,2843.000000000001,0.580875904926885,1.0,1.1970235257614186,32.84702298719296,27.44058264544065,1.3288346955935906,0.055709173912337505,0.02340441717440656,8.0,8.0,8.0,8.0,248.0,368.0,0.0,2843.0,30.082470085093032,144,4.65118111391985,Infinity,0.9624238320920787,0.0,22744.0,1,ID95565,95474,360,30.4067
95566,368,293,47.098468271334795,766.835886214442,2285.000000000001,0.5722687510724395,1.0,1.327084530525393,31.219042907314716,23.524532303119447,0.4099200747893412,-0.3318885816211197,0.7758174806322227,9.0,9.0,9.0,9.0,224.0,368.0,0.0,2285.0,26.969206327401665,134,4.6860283977394035,Infinity,0.9631190727081141,0.0,20565.0,1,ID95566,95475,360,18.4166
95567,368,304,894.1445261791432,886.1008221549113,2311.000000000001,0.45730792532413794,0.7173643794897202,1.8056413955623385,37.125136862180426,20.560636765097197,0.19351710518262677,0.8330033460632906,1.322937540056182,10.0,10.0,10.0,10.0,252.0,368.0,0.0,2311.0,27.122207634533375,132,5.2420428664888306,Infinity,0.9484916888980095,0.0,23110.0,1,ID95567,,,
95568,368,312,14.047127468581687,64.53276481149013,2227.999999999998,0.3956961067441943,0.6742915048902958,2.0174144947249717,39.17569906729978,19.418765538630915,1.5228885738425213,0.34375796137353926,0.5195110470022462,11.0,11.0,11.0,11.0,266.0,368.0,0.0,2228.0,26.630704579816978,132,5.635390861473578,Infinity,0.8790688498717688,0.0,24508.0,1,ID95568,95468,360,10.7824
