ID,FRAME,TRACK_ID,POSITION_X,POSITION_Y,AREA,CIRCULARITY,CONTRAST_CH1,ELLIPSE_ASPECTRATIO,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_X0,ELLIPSE_Y0,MAX_INTENSITY_CH1,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,PERIMETER,POSITION_T,POSITION_Z,QUALITY,RADIUS,ROI_N_POINTS,SHAPE_INDEX,SNR_CH1,SOLIDITY,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1,VISIBILITY,name,ancestor_SPOT_ID,ancestor_FRAME,displacement
92348,28,7,347.5960866526904,193.12019566736546,1431.0,0.5550147021341968,1.0,1.353871150443711,25.021117990637276,18.481166381628693,0.35914596073191785,-0.21900241320323074,0.5720875249400904,1.0,1.0,1.0,1.0,180.0,28.0,0.0,1431.0,21.3424798729905,104,4.7583095143088645,Infinity,0.9368248772504094,0.0,1431.0,1,ID92348,92403,24,17.0277
92349,28,0,219.3778801843318,400.22068612391195,1953.000000000001,0.44820881382576294,1.0,1.7733209341408274,33.201796291837375,18.722948369142003,1.6153617286132544,-0.6069012810948421,-1.1551238410079139,2.0,2.0,2.0,2.0,234.0,28.0,0.0,1953.0,24.933094627762184,144,5.294985019756618,Infinity,0.8789378937893794,0.0,3906.0,1,ID92349,92405,24,15.6814
92350,28,6,828.4934895833334,412.41796875,768.0000000000005,0.5067723499174465,1.0,1.4706663941897258,18.991504604806796,12.913536801981731,-0.06349632921587574,0.1286316654919806,-0.4114770583850295,3.0,3.0,3.0,3.0,138.0,28.0,0.0,768.0,15.635280380893443,78,4.979646071760521,Infinity,0.893023255813954,0.0,2304.0,1,ID92350,92406,24,43.8219
92351,28,238,17.89107142857143,504.4428571428571,1120.0,0.5637852542894678,0.70083523158694,1.5855293691401708,25.10306680177675,15.832609152733696,0.4158485081194354,-1.662440085040673,-7.846206291782302E-4,4.0,4.0,4.0,4.0,158.0,28.0,0.0,1120.0,18.881394877652593,76,4.721153006870855,Infinity,0.9275362318840578,0.0,4480.0,1,ID92351,92407,24,17.3621
92352,28,6,773.3876050420168,634.3088235294117,952.0,0.5177971271152152,1.0,1.881033496751392,24.596143894592547,13.075867036430193,1.8851762119866033,-0.3931279945301109,-0.5779111907104003,5.0,5.0,5.0,5.0,152.0,28.0,0.0,952.0,17.407785949022028,82,4.92634829899645,Infinity,0.9505741387918125,0.0,4760.0,1,ID92352,92409,24,53.5757
92353,28,4,103.91384432560903,665.0415923945336,1682.9999999999993,0.5983816699854707,1.0,1.2412982188170736,25.848981332186654,20.82415082881541,2.1853260416428233,-0.39780632568638297,-0.21893178238120692,6.0,6.0,6.0,6.0,188.0,28.0,0.0,1683.0,23.14552955642449,116,4.58264052453002,Infinity,0.9725512857555615,0.0,10098.0,1,ID92353,92408,24,38.5881
92354,28,5,398.6524926686217,755.2705278592375,1363.999999999999,0.5290286888267253,1.0,2.007898048304327,30.108097968508464,14.994834022541532,2.9863156641491044,0.9048293757736519,0.004039053696504171,7.0,7.0,7.0,7.0,180.0,28.0,0.0,1364.0,20.836858802484844,92,4.873773249664943,Infinity,0.9329685362517092,0.0,9548.0,1,ID92354,92411,24,15.5851
92355,28,237,721.1077885952712,879.1703755215577,1438.0000000000007,0.6402508837673079,0.7632452868747764,1.1997254259424983,23.94183129780432,19.956092269192126,1.4836101863024096,0.1950152292536311,0.2138865591622737,8.0,8.0,8.0,8.0,168.0,28.0,0.0,1438.0,21.394616526881038,82,4.430266367099074,Infinity,0.9712934819317804,0.0,11504.0,1,ID92355,92422,24,9.0597
92356,28,237,664.4598811292719,880.6604754829124,1346.0000000000002,0.5992890747919306,0.7642175780965558,1.091168335853796,21.682805346965434,19.871182689698834,0.5324992940193674,-0.2549673488149675,0.07940622573080049,9.0,9.0,9.0,9.0,168.0,28.0,0.0,1346.0,20.69891559486589,98,4.579169841126026,Infinity,0.9617720614505182,0.0,12114.0,1,ID92356,92414,24,3.436
92440,32,0,229.0456253354804,396.5077831454643,1863.0000000000014,0.4750253318430151,1.0,1.7565053556916295,32.03843258251982,18.239871844799804,1.6044996222469698,-0.2098056649692422,-0.4408820245108496,2.0,2.0,2.0,2.0,222.0,32.0,0.0,1863.0,24.351823709127054,130,5.143355546741176,Infinity,0.9013062409288831,0.0,3726.0,1,ID92440,92349,28,10.3562
92441,32,6,830.5438786565547,399.7638136511376,923.0000000000005,0.5155004478690455,1.0,1.630397412984294,21.975565099959994,13.478655525916054,0.2609684619734698,0.2697033559301201,-0.43716404251912067,3.0,3.0,3.0,3.0,150.0,32.0,0.0,923.0,17.140595816588142,86,4.9373101400747474,Infinity,0.9156746031746037,0.0,2769.0,1,ID92441,92350,28,12.8192
92442,32,238,27.630699088145896,500.30699088145894,658.0000000000003,0.5555409744859137,0.6960584255182043,1.498070722354147,17.93041279136356,11.969002880709642,1.4554337747144814,0.3676812416873138,0.22441138284286669,4.0,4.0,4.0,4.0,122.0,32.0,0.0,658.0,14.472315126092797,66,4.756055171071247,Infinity,0.9379900213827518,0.0,2632.0,1,ID92442,92351,28,10.5814
92444,32,6,790.3859649122807,580.3632610939112,968.9999999999998,0.5270435043851297,1.0,2.011188136908013,25.739865023259647,12.79833773424695,-1.3272982278140986,-0.502589672900444,-0.2371850778963711,6.0,6.0,6.0,6.0,152.0,32.0,0.0,969.0,17.562524867230596,76,4.882943503144591,Infinity,0.9565646594274428,0.0,5814.0,1,ID92444,92352,28,56.5603
92445,32,4,58.518691588785046,702.1281708945261,1497.9999999999995,0.5810007154416678,1.0,1.3237944074291061,25.204429280306332,19.039534491805984,1.3513552107691458,-0.05956339326798776,-0.1766256936186144,7.0,7.0,7.0,7.0,180.0,32.0,0.0,1498.0,21.836396440423,106,4.650681503959217,Infinity,0.9584133077415224,0.0,10486.0,1,ID92445,92353,28,58.6185
92446,32,5,387.65714285714284,759.78,1399.9999999999998,0.5552619258964411,1.0,1.8221881556783919,28.809512991253516,15.81039416894238,-0.1457301178979368,0.2534226405891467,0.19678051031736718,8.0,8.0,8.0,8.0,178.0,32.0,0.0,1400.0,21.11004122822376,92,4.7572501060411545,Infinity,0.9566108643662451,0.0,11200.0,1,ID92446,92354,28,11.8842
92447,32,237,771.815923566879,878.4426751592357,1570.0000000000023,0.524210911482196,0.7496285289747399,1.1422118648034751,24.307100555697257,21.280728474904652,0.9034642287247269,-0.16528614423108018,-0.9867890081230675,9.0,9.0,9.0,9.0,194.0,32.0,0.0,1570.0,22.355011100613485,108,4.896118311713163,Infinity,0.9143855562026806,0.0,14130.0,1,ID92447,92355,28,50.7134
92448,32,237,668.7878787878788,882.4331116038433,1352.9999999999995,0.5488862164652619,0.7881057268722467,1.4449235532668905,24.9766948086261,17.285824396837608,2.601502112082854,-0.014465167520755223,-0.24169689731847604,10.0,10.0,10.0,10.0,176.0,32.0,0.0,1353.0,20.752669129696756,112,4.7847997808779255,Infinity,0.9588944011339472,0.0,13530.0,1,ID92448,92356,28,4.6769
92449,32,16,29.535521973249956,53.48480111169012,5756.999999999999,0.4855472336630899,0.4796949965729952,1.3411164232644952,57.00730032453958,42.50734636876234,-0.8947355097301913,-10.9415004653434,3.718807107671362,11.0,11.0,11.0,11.0,386.0,32.0,0.0,5757.0,42.8078265596384,198,5.087321565976591,Infinity,0.9393815778738679,0.0,63327.0,1,ID92449,,,
105305,32,7,342.1666666666667,218.16666666666666,232.3521955581855,0.9999999999999999,-0.0708879568036521,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,19536.0,12823.85559566787,12624.0,10032.0,54.03539397880077,32.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-1.4651365896331234,1.0,1335.595261937357,3552208.0,1,ID105305,92348,28,25.6282
92466,36,16,46.13022113022113,31.72891072891073,1221.0000000000007,0.6146266031137861,0.9458167330677292,1.467951512107009,24.24358113266276,16.515246540987576,1.4570911077310031,0.5417994085967544,-0.12067745894102425,1.0,1.0,1.0,1.0,158.0,36.0,0.0,1221.0,19.71436965846001,80,4.521674075553924,Infinity,0.9675118858954048,0.0,1221.0,1,ID92466,92449,32,27.3624
92467,36,7,293.5371720116618,246.09183673469389,1371.9999999999998,0.5441566873785122,1.0,1.144023227636054,22.60863880169234,19.762394902076924,1.2244464020259243,-0.11346406866723364,-0.1798429995631726,2.0,2.0,2.0,2.0,178.0,36.0,0.0,1372.0,20.89787462504646,112,4.805548299688747,Infinity,0.9436038514442913,0.0,2744.0,1,ID92467,105305,32,56.0771
92468,36,0,239.63984168865434,375.1490765171504,758.0000000000001,0.5304805594611414,0.6546204220227989,1.5143654835945004,19.361038608494813,12.784918051974758,0.9318467401159156,0.3360971512792651,0.23483938674153712,3.0,3.0,3.0,3.0,134.0,36.0,0.0,758.0,15.533154661153457,78,4.867099172357391,Infinity,0.9375386518243662,0.0,2274.0,1,ID92468,92440,32,23.8418
92470,36,6,860.9585798816568,426.79487179487177,1014.0000000000003,0.5663244356871202,1.0,1.3457417371051468,21.054572181671904,15.645328967029613,2.1224804637561765,0.5532839698220771,0.06969049796606047,5.0,5.0,5.0,5.0,150.0,36.0,0.0,1014.0,17.96569577250945,92,4.710557197659957,Infinity,0.960682141165325,0.0,5070.0,1,ID92470,92441,32,40.6907
92471,36,238,43.569825436408976,501.0511221945137,802.0000000000002,0.5963449250127846,1.0,1.329379993657752,18.632846852621295,14.01619321903103,1.5653829964326058,0.14202384937296866,0.09977195699292388,6.0,6.0,6.0,6.0,130.0,36.0,0.0,802.0,15.977625878690494,66,4.590459585051915,Infinity,0.943529411764706,0.0,4812.0,1,ID92471,92442,32,15.9565
92472,36,6,811.2212765957447,571.4672340425532,1175.0000000000002,0.4991037544575456,1.0,2.4505344807310028,33.005078901123326,13.468522545039969,2.0527917475685666,1.6753434931375646,-4.328010145694133,7.0,7.0,7.0,7.0,172.0,36.0,0.0,1175.0,19.339444569737626,98,5.017755707527573,Infinity,0.9611451942740288,0.0,8225.0,1,ID92472,92444,32,22.655
92473,36,4,35.77653997378768,687.0733944954128,1526.0000000000005,0.5789240900106298,1.0,1.2538699954699135,24.616117167139763,19.632112783681666,2.5296997651717748,-0.07818973832397398,-0.09414930784331353,8.0,8.0,8.0,8.0,182.0,36.0,0.0,1526.0,22.039530083839463,114,4.659015133947154,Infinity,0.9652118912080966,0.0,12208.0,1,ID92473,92445,32,27.2736
92474,36,5,345.0456852791878,779.9920232052211,1378.9999999999993,0.6139818975765764,1.0,1.4570618827202622,25.69356543844935,17.63381894973516,-0.12520305803873844,-0.11019358209668013,-0.1588294130924174,9.0,9.0,9.0,9.0,168.0,36.0,0.0,1379.0,20.951117704013956,86,4.524047421959914,Infinity,0.9680589680589677,0.0,12411.0,1,ID92474,92446,32,47.1621
92475,36,237,800.9284591194969,885.7838050314465,1272.0,0.6090696319716837,0.7752965806001396,1.4957284920359561,24.967720542805335,16.692682312161992,-0.05060566187001359,-2.54717324154869E-4,-0.23944345416874474,10.0,10.0,10.0,10.0,162.0,36.0,0.0,1272.0,20.12188299403865,82,4.542254448145559,Infinity,0.9665653495440728,0.0,12720.0,1,ID92475,92447,32,30.0239
105459,36,237,687.5,896.8333333333334,232.3521955581855,0.9999999999999999,0.009111463067345796,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,20864.0,12577.115523465704,11984.0,8160.0,54.03539397880077,36.0,0.0,-1.0,8.60000005364418,,3.544907701811032,0.10387104860226623,1.0,2186.5806940365846,3483861.0,1,ID105459,92448,32,23.6116
92476,40,16,49.85578583765112,20.849740932642487,1158.0000000000007,0.6135881755535474,0.718951014349332,1.3615325872348694,22.574577283665363,16.58026953986608,1.3580338612658063,-0.24225117322733367,-0.11499763764682892,1.0,1.0,1.0,1.0,154.0,40.0,0.0,1158.0,19.199032480852512,82,4.525498665258596,Infinity,0.9662077596996255,0.0,1158.0,1,ID92476,92466,36,11.4994
92477,40,7,295.0405932864949,294.85636221701793,1281.0000000000005,0.5570076386503151,1.0,1.3907542092898066,23.947053896914074,17.218753491418674,-0.1699435486950989,-0.3963458247780124,0.24093495852401062,2.0,2.0,2.0,2.0,170.0,40.0,0.0,1281.0,20.192943425895987,98,4.749789427930456,Infinity,0.9333333333333337,0.0,2562.0,1,ID92477,92467,36,48.7877
92478,40,0,236.0872093023256,359.75,688.0000000000005,0.42876725762145984,0.5495495495495496,2.213203332206291,22.576660160521246,10.200897419585528,1.0525934724577786,0.1320084667775402,0.09227223431027519,3.0,3.0,3.0,3.0,142.0,40.0,0.0,688.0,14.798554040663843,104,5.413699246807464,Infinity,0.9386084583901779,0.0,2064.0,1,ID92478,92468,36,15.8036
92480,40,6,856.2543234994913,422.53001017293997,983.0000000000005,0.5346581680191773,1.0,1.9639903961105438,24.8108432404155,12.632874014837604,1.485643225232532,0.16463277559113473,0.3053431309613113,5.0,5.0,5.0,5.0,152.0,40.0,0.0,983.0,17.688940559532284,80,4.848047084032174,Infinity,0.9585568015602149,0.0,4915.0,1,ID92480,92470,36,6.3497
92483,40,6,795.6722939424031,610.1767626613704,1006.9999999999998,0.4821801253109162,1.0,2.3591450820664503,28.33900132180204,12.012402940890352,1.9573527744061612,-0.002035537189289676,-0.933095872016766,8.0,8.0,8.0,8.0,162.0,40.0,0.0,1007.0,17.90357660879739,86,5.105053282472362,Infinity,0.9491046182846371,0.0,8056.0,1,ID92483,92472,36,41.7157
92484,40,5,309.5690322580645,799.1135483870968,1549.9999999999995,0.5753152898232724,1.0,1.681601115506643,29.03874848875213,17.268511670797245,-0.26591505895949386,0.016905648033385148,-0.24257616648642322,9.0,9.0,9.0,9.0,184.0,40.0,0.0,1550.0,22.212166116452384,98,4.673604673607011,Infinity,0.9660330320972264,0.0,13950.0,1,ID92484,92474,36,40.3017
105472,40,237,687.5,892.8333333333334,232.3521955581855,0.9999999999999999,0.032813473591541326,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,23472.0,16585.992779783395,16992.0,9936.0,54.03539397880077,40.0,0.0,-1.0,8.60000005364418,,3.544907701811032,0.3793667392095374,1.0,2778.0657982952507,4594320.0,1,ID105472,105459,36,4.0
107545,40,238,87.25849056603774,510.6547169811321,232.3521955581855,0.9999999999999999,-0.09635180939844201,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,18976.0,14269.631768953068,14160.0,10640.0,54.03539397880077,40.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-1.8075004281809814,1.0,1683.5454462864122,3952688.0,1,ID107545,92471,36,44.7317
92542,44,16,64.93713163064832,32.357563850687626,1017.9999999999995,0.6169254092118842,1.0,1.1544652888510987,19.37019267804598,16.778497253323934,1.1406297813823878,0.23857752168186241,-0.09836571982111277,1.0,1.0,1.0,1.0,144.0,44.0,0.0,1018.0,18.001096192596126,84,4.513241813812004,Infinity,0.9667616334282999,0.0,1018.0,1,ID92542,92476,40,18.9704
92545,44,7,321.3874029335634,324.2433132010354,1158.9999999999995,0.5160297456789354,1.0,1.6112328305394754,24.375034702208982,15.128188949605562,-1.041710017487548,-0.16938740260709387,-0.2176386832666576,4.0,4.0,4.0,4.0,168.0,44.0,0.0,1159.0,19.207320429643833,112,4.934777361746793,Infinity,0.9492219492219488,0.0,4636.0,1,ID92545,92477,40,39.4683
92546,44,6,857.4869281045752,421.5479302832244,918.0000000000002,0.43956440420597936,1.0,2.153193901184961,25.049514875929027,11.633654944937193,0.8730379797570492,-0.20957548635588946,-0.5105912995012785,5.0,5.0,5.0,5.0,162.0,44.0,0.0,918.0,17.09410645563903,112,5.34679673207404,Infinity,0.9282103134479276,0.0,4590.0,1,ID92546,92480,40,1.576
92547,44,238,65.10681818181818,504.0465909090909,880.0000000000002,0.518784300086136,1.0,1.6666328786348479,21.394891637423807,12.837195228590794,0.8053354046077503,0.0025683856664326563,-0.034295523956753005,6.0,6.0,6.0,6.0,146.0,44.0,0.0,880.0,16.736567743768013,102,4.921658995981667,Infinity,0.9523809523809527,0.0,5280.0,1,ID92547,107545,40,23.1163
92548,44,6,803.0804780876495,575.186454183267,1254.9999999999998,0.5457022533225176,1.0,2.021612496351015,29.54310571889709,14.613634300451753,-1.3574194033195206,-0.5946542210436115,-0.6784028028214889,7.0,7.0,7.0,7.0,170.0,44.0,0.0,1255.0,19.986968433473276,80,4.798738213969912,Infinity,0.9646425826287471,0.0,8785.0,1,ID92548,92483,40,35.7659
92549,44,5,287.4986301369863,808.2917808219178,730.0000000000001,0.5966083863476975,0.6654783972622274,1.2462932503277715,17.296998588824465,13.878754927281685,-1.421493273573783,-0.536867407337078,0.27099500839258805,8.0,8.0,8.0,8.0,124.0,44.0,0.0,730.0,15.243563130520608,64,4.589445903225152,Infinity,0.953625081645983,0.0,5840.0,1,ID92549,92484,40,23.9028
92551,44,237,705.5230125523012,893.4546722454672,717.0,0.48713709615568374,0.7249398556535684,1.574916086818386,27.219096762306098,17.282886999582036,2.4456854324010258,-4.406732056990113,9.767267336173466,10.0,10.0,10.0,10.0,136.0,44.0,0.0,717.0,15.10722305368455,62,5.0790130714182435,Infinity,0.956,0.0,7170.0,1,ID92551,105472,40,18.0337
105167,44,230,758.1666666666666,899.5,232.3521955581855,0.9999999999999999,0.012083732196581435,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,27712.0,15770.602888086643,15888.0,0.0,54.03539397880077,44.0,0.0,-1.0,8.60000005364418,,3.544907701811032,0.08250809376945165,1.0,4564.218067354849,4368457.0,1,ID105167,,,
105446,44,0,198.16666666666666,298.1666666666667,232.3521955581855,0.9999999999999999,-0.08198974842905606,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,56800.0,35936.23104693141,35328.0,21072.0,54.03539397880077,44.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-0.7139844835372468,1.0,8990.53987537855,9954336.0,1,ID105446,92478,40,72.322
92590,48,16,75.77339901477832,17.323891625615765,812.0,0.6037806472698016,0.7575757575757575,1.1159369461050255,16.936282234419295,15.176737622615956,-1.2750047710498862,-0.058056594759782316,-0.07896606415248975,1.0,1.0,1.0,1.0,130.0,48.0,0.0,812.0,16.07692842495848,80,4.5621056412333765,Infinity,0.9598108747044919,0.0,812.0,1,ID92590,92542,44,18.532
92591,48,7,366.13699753896634,306.8039376538146,1219.0000000000005,0.5695421541829208,0.7592303066746844,1.4340212246555595,23.551969959919695,16.42372480614901,2.229856510504395,-0.14834936841859472,-0.3020675418725039,2.0,2.0,2.0,2.0,164.0,48.0,0.0,1219.0,19.698216956314624,102,4.697231831034879,Infinity,0.9647803719825886,0.0,2438.0,1,ID92591,92545,44,48.0277
92592,48,6,859.0231092436975,411.26680672268907,952.0,0.5316971033275526,1.0,1.487317368103262,21.41566901344145,14.398856271511375,0.6266074783653806,-0.23697308815109175,0.2573153372386529,3.0,3.0,3.0,3.0,150.0,48.0,0.0,952.0,17.407785949022028,88,4.861527926641233,Infinity,0.9430411094601288,0.0,2856.0,1,ID92592,92546,44,10.3953
92593,48,6,806.6401124648547,561.4086223055295,1066.9999999999995,0.5509663644609316,1.0,1.8786108532867638,25.877267665233635,13.774682297805056,-1.4905646739065121,-0.3358350173016557,-0.5785353566238798,4.0,4.0,4.0,4.0,156.0,48.0,0.0,1067.0,18.429233531487537,76,4.775758844396491,Infinity,0.9569506726457397,0.0,4268.0,1,ID92593,92548,44,14.2302
92594,48,5,266.0289203084833,818.1979434447301,1556.0000000000002,0.5903052975468807,1.0,1.4996987667741195,27.5543439313259,18.373252376939547,2.6694596051830706,-0.02675133824231455,-0.03138865819087459,5.0,5.0,5.0,5.0,182.0,48.0,0.0,1556.0,22.25511588156706,96,4.613883151726884,Infinity,0.9670602858918583,0.0,7780.0,1,ID92594,92549,44,23.6449
92595,48,237,710.4992816091954,887.4647988505748,1392.0000000000007,0.4745113903859586,0.7181649866282658,2.0322324914508223,30.30169074826785,14.910543392914311,-0.386518217747713,-0.09045972233176469,0.5590670306944042,6.0,6.0,6.0,6.0,192.0,48.0,0.0,1392.0,21.04964041421698,110,5.1461401672214135,Infinity,0.9534246575342474,0.0,8352.0,1,ID92595,92551,44,7.7873
92596,48,230,769.0563139931741,890.4726962457338,586.0,0.6553838714858023,0.7311669128508124,1.3092983649009122,17.026376563443918,13.00419905796833,-1.3607983406958417,-0.14981550542079058,2.070526128483545,7.0,7.0,7.0,7.0,106.0,48.0,0.0,586.0,13.657583728599336,46,4.378819639291746,Infinity,0.9622331691297207,0.0,4102.0,1,ID92596,105167,44,14.1448
92671,52,6,849.0878003696857,435.93160813308685,1082.0,0.5587119084786581,1.0,1.4474132948449359,22.61834166351662,15.62673338988486,0.4951764619611503,-0.20203418335308787,0.4138783431589301,1.0,1.0,1.0,1.0,156.0,52.0,0.0,1082.0,18.558321498747173,88,4.742539622421757,Infinity,0.9499561018437224,0.0,1082.0,1,ID92671,92592,48,26.5907
92672,52,6,802.051878354204,541.1332737030411,1117.9999999999995,0.5487969666739668,1.0,1.747796423594212,25.84477205730384,14.787060843250844,1.7985094373951278,-0.1480037649570884,-1.11519668157148,2.0,2.0,2.0,2.0,160.0,52.0,0.0,1118.0,18.864528956575562,86,4.785188836436634,Infinity,0.9551473729175562,0.0,2236.0,1,ID92672,92593,48,20.788
92673,52,5,229.6303780964798,833.8846153846154,1533.9999999999995,0.557197725818793,1.0,1.617024058333453,28.197745648690113,17.438049547482578,-0.35595632379400016,0.013592010967752146,0.08687554837914097,3.0,3.0,3.0,3.0,186.0,52.0,0.0,1534.0,22.097225287486545,110,4.748979167049938,Infinity,0.9659949622166244,0.0,4602.0,1,ID92673,92594,48,39.6349
